,Unnamed: 0,Unnamed: 1,Unnamed: 2,الصادرات حسب الاصناف,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,R
5251,84688000,غيرها من الات واجهزه للحام,دول اسيوية عدا العربية والاسلامية,0,0,0,0,0,3,0,0,3,"Asian not Arabic ,not Islamic",OTHER MACHINERY AND APPARATUS FOR SOLDERING OR WELDING,84688000,
5252,84688000,غيرها من الات واجهزه للحام,دول افريقية عدا العربية والاسلامية,0,0,0,0,0,3,0,0,3,"African not Arabic,not Islamic",OTHER MACHINERY AND APPARATUS FOR SOLDERING OR WELDING,84688000,
5253,84688000,غيرها من الات واجهزه للحام,دول الاتحاد الأوروبي,0,0,0,0,0,1,0,0,1,European Union,OTHER MACHINERY AND APPARATUS FOR SOLDERING OR WELDING,84688000,
5254,84688000,غيرها من الات واجهزه للحام, مجموعات دول أخرى ,0,0,0,0,0,0,0,0,0,Other Country Groups,OTHER MACHINERY AND APPARATUS FOR SOLDERING OR WELDING,84688000,
5255,84713000,آلات للمعالجة الذاتية للمعلومات، محمولة,دول مجلس التعاون الخليجي,43,0,0,44731,0,42,44774,0,42,Gulf Cooperation Council,Portable Auto Data Processing Machine with C.P.U,84713000,
5256,84713000,آلات للمعالجة الذاتية للمعلومات، محمولة,دول الجامعة العربية الاخرى,4,0,0,6607,0,5,6611,0,5,Other Arab League Countries,Portable Auto Data Processing Machine with C.P.U,84713000,
5257,84713000,آلات للمعالجة الذاتية للمعلومات، محمولة,دول الاتحاد الأوروبي,0,0,0,1306,0,1,1306,0,1,European Union,Portable Auto Data Processing Machine with C.P.U,84713000,
5258,84713000,آلات للمعالجة الذاتية للمعلومات، محمولة, مجموعات دول أخرى ,0,0,0,2189,0,1,2189,0,1,Other Country Groups,Portable Auto Data Processing Machine with C.P.U,84713000,
5259,84714100,الات رقميه ذاتية أخر,دول مجلس التعاون الخليجي,0,0,0,8252,0,18,8252,0,18,Gulf Cooperation Council,DIGITAL EQUIPMENT,84714100,
5260,84714100,الات رقميه ذاتية أخر,دول امريكا الشمالية,0,0,0,26,0,2,26,0,2,North America,DIGITAL EQUIPMENT,84714100,
5261,84714100,الات رقميه ذاتية أخر,دول الاتحاد الأوروبي,0,0,0,58,0,1,58,0,1,European Union,DIGITAL EQUIPMENT,84714100,
5262,84714100,الات رقميه ذاتية أخر, مجموعات دول أخرى ,0,0,0,6,0,0,6,0,0,Other Country Groups,DIGITAL EQUIPMENT,84714100,
5263,84714900,غيرهامقدمة فى شكل أنظمة,دول مجلس التعاون الخليجي,0,0,0,824,0,1,824,0,1,Gulf Cooperation Council,OTHER INTRODUCTION IN THE SHAPE OF SYSTEMS,84714900,
5264,84714900,غيرهامقدمة فى شكل أنظمة,دول اسيوية عدا العربية والاسلامية,0,0,0,38,0,1,38,0,1,"Asian not Arabic ,not Islamic",OTHER INTRODUCTION IN THE SHAPE OF SYSTEMS,84714900,
5265,84714900,غيرهامقدمة فى شكل أنظمة,دول الاتحاد الأوروبي,0,0,0,118,0,1,118,0,1,European Union,OTHER INTRODUCTION IN THE SHAPE OF SYSTEMS,84714900,
5266,84714900,غيرهامقدمة فى شكل أنظمة, مجموعات دول أخرى ,0,0,0,118,0,0,118,0,0,Other Country Groups,OTHER INTRODUCTION IN THE SHAPE OF SYSTEMS,84714900,
5267,84715000,وحدات معالجة رقمية,دول مجلس التعاون الخليجي,0,0,0,3945,0,6,3945,0,6,Gulf Cooperation Council,DIGITAL UNITS,84715000,
5268,84715000,وحدات معالجة رقمية,دول الجامعة العربية الاخرى,0,0,0,2,0,1,2,0,1,Other Arab League Countries,DIGITAL UNITS,84715000,
5269,84715000,وحدات معالجة رقمية,دول امريكا الجنوبية,0,0,0,666,0,1,666,0,1,South America,DIGITAL UNITS,84715000,
5270,84715000,وحدات معالجة رقمية,دول الاتحاد الأوروبي,0,0,0,1272,0,6,1272,0,6,European Union,DIGITAL UNITS,84715000,
5271,84715000,وحدات معالجة رقمية, مجموعات دول أخرى ,0,0,0,20,0,0,20,0,0,Other Country Groups,DIGITAL UNITS,84715000,
5272,84716000,وحدات ادخال أووحدات اخراج,دول مجلس التعاون الخليجي,22,0,0,14698,0,1,14720,0,1,Gulf Cooperation Council,INPUT AND OUTPUT UNITS,84716000,
5273,84716000,وحدات ادخال أووحدات اخراج, مجموعات دول أخرى ,0,0,0,78,0,0,78,0,0,Other Country Groups,INPUT AND OUTPUT UNITS,84716000,
5274,84717000,وحدات تخزين (ذاكرة),دول مجلس التعاون الخليجي,50,0,0,12902,0,3,12952,0,3,Gulf Cooperation Council,MEMORIES,84717000,
5275,84717000,وحدات تخزين (ذاكرة),دول امريكا الشمالية,0,0,0,58,0,4,58,0,4,North America,MEMORIES,84717000,
5276,84717000,وحدات تخزين (ذاكرة),دول الاتحاد الأوروبي,0,0,0,127,0,1,127,0,1,European Union,MEMORIES,84717000,
5277,84717000,وحدات تخزين (ذاكرة), مجموعات دول أخرى ,0,0,0,42,0,0,42,0,0,Other Country Groups,MEMORIES,84717000,
5278,84718000,وحدات اخرلالآت المعالجة الذاتية للمعلومات,دول مجلس التعاون الخليجي,0,0,0,2279,0,3,2279,0,3,Gulf Cooperation Council,OTHER COMPUTERS,84718000,
5279,84718000,وحدات اخرلالآت المعالجة الذاتية للمعلومات,دول الاتحاد الأوروبي,0,0,0,217,0,2,217,0,2,European Union,OTHER COMPUTERS,84718000,
5280,84718000,وحدات اخرلالآت المعالجة الذاتية للمعلومات, مجموعات دول أخرى ,343,0,0,78,0,0,421,0,0,Other Country Groups,OTHER COMPUTERS,84718000,
5281,84719000,غيرها من وحدات معالجة رقمية ذاتية,دول مجلس التعاون الخليجي,2,0,0,3863,0,2,3865,0,2,Gulf Cooperation Council,OTHER AUTOMATIC DIGITAL UNITS,84719000,
5282,84719000,غيرها من وحدات معالجة رقمية ذاتية,دول الجامعة العربية الاخرى,0,0,0,1281,0,1,1281,0,1,Other Arab League Countries,OTHER AUTOMATIC DIGITAL UNITS,84719000,
5283,84719000,غيرها من وحدات معالجة رقمية ذاتية,دول امريكا الشمالية,0,0,0,333,0,1,333,0,1,North America,OTHER AUTOMATIC DIGITAL UNITS,84719000,
5284,84719000,غيرها من وحدات معالجة رقمية ذاتية,دول الاتحاد الأوروبي,0,0,0,740,0,7,740,0,7,European Union,OTHER AUTOMATIC DIGITAL UNITS,84719000,
5285,84719000,غيرها من وحدات معالجة رقمية ذاتية, مجموعات دول أخرى ,0,0,0,595,0,0,595,0,0,Other Country Groups,OTHER AUTOMATIC DIGITAL UNITS,84719000,
5286,84729080,أجهزة الصرف الآلي (ATM),دول مجلس التعاون الخليجي,0,0,0,0,0,1,0,0,1,Gulf Cooperation Council,automatic tellermachines (ATM),84729080,
5287,84733000,اجزاء للالات والاجهزه الداخله فى البند71 /84,دول مجلس التعاون الخليجي,0,0,0,0,0,11,0,0,11,Gulf Cooperation Council,PARTS OF THE MACHINES OF HEADING 84.71,84733000,
5288,84733000,اجزاء للالات والاجهزه الداخله فى البند71 /84,دول اسيوية عدا العربية والاسلامية,0,0,0,0,0,1,0,0,1,"Asian not Arabic ,not Islamic",PARTS OF THE MACHINES OF HEADING 84.71,84733000,
5289,84733000,اجزاء للالات والاجهزه الداخله فى البند71 /84,دول امريكا الشمالية,0,0,0,0,0,8,0,0,8,North America,PARTS OF THE MACHINES OF HEADING 84.71,84733000,
5290,84733000,اجزاء للالات والاجهزه الداخله فى البند71 /84,دول الاتحاد الأوروبي,0,0,0,0,0,12,0,0,12,European Union,PARTS OF THE MACHINES OF HEADING 84.71,84733000,
5291,84733000,اجزاء للالات والاجهزه الداخله فى البند71 /84, مجموعات دول أخرى ,0,0,0,0,0,0,0,0,0,Other Country Groups,PARTS OF THE MACHINES OF HEADING 84.71,84733000,
5292,84734000,اجزاء للالات والاجهزه الداخله فى البند 72/84,دول الاتحاد الأوروبي,0,0,0,0,0,1,0,0,1,European Union,PARTS OF THE MACHINES OF HEADING 84.72,84734000,
5293,84734000,اجزاء للالات والاجهزه الداخله فى البند 72/84, مجموعات دول أخرى ,0,0,0,0,0,0,0,0,0,Other Country Groups,PARTS OF THE MACHINES OF HEADING 84.72,84734000,
5294,84735000,أجزاءولوازم اللاستعمال مع بندين اواكثرمن 84-69 الى 84-72,دول مجلس التعاون الخليجي,0,0,0,0,0,1,0,0,1,Gulf Cooperation Council,PRTS FOR USNG W/ 2 ITMS OR MORE THAN FR 84/69 TO 84/72.,84735000,
5295,84735000,أجزاءولوازم اللاستعمال مع بندين اواكثرمن 84-69 الى 84-72,دول الجامعة العربية الاخرى,0,0,0,0,0,1,0,0,1,Other Arab League Countries,PRTS FOR USNG W/ 2 ITMS OR MORE THAN FR 84/69 TO 84/72.,84735000,
5296,84735000,أجزاءولوازم اللاستعمال مع بندين اواكثرمن 84-69 الى 84-72,دول امريكا الشمالية,0,0,0,0,0,12,0,0,12,North America,PRTS FOR USNG W/ 2 ITMS OR MORE THAN FR 84/69 TO 84/72.,84735000,
5297,84735000,أجزاءولوازم اللاستعمال مع بندين اواكثرمن 84-69 الى 84-72,دول الاتحاد الأوروبي,0,0,0,0,0,11,0,0,11,European Union,PRTS FOR USNG W/ 2 ITMS OR MORE THAN FR 84/69 TO 84/72.,84735000,
5298,84735000,أجزاءولوازم اللاستعمال مع بندين اواكثرمن 84-69 الى 84-72, مجموعات دول أخرى ,0,0,0,0,0,0,0,0,0,Other Country Groups,PRTS FOR USNG W/ 2 ITMS OR MORE THAN FR 84/69 TO 84/72.,84735000,
5299,84741000,الات واجهزه فرز، غربله، فصل، غسل، المواد المعدنيه الصلبه,دول مجلس التعاون الخليجي,0,0,0,39,0,1,39,0,1,Gulf Cooperation Council,"SORTING, SEPARATING, WASHING MACHINES FOR SOLID MINERAL",84741000,
5300,84741000,الات واجهزه فرز، غربله، فصل، غسل، المواد المعدنيه الصلبه,دول اسلامية عدا العربية,0,0,0,1,0,1,1,0,1,Islamic not Arabic countries,"SORTING, SEPARATING, WASHING MACHINES FOR SOLID MINERAL",84741000,
5301,84741000,الات واجهزه فرز، غربله، فصل، غسل، المواد المعدنيه الصلبه,دول امريكا الشمالية,0,0,0,48,0,1,48,0,1,North America,"SORTING, SEPARATING, WASHING MACHINES FOR SOLID MINERAL",84741000,
5302,84741000,الات واجهزه فرز، غربله، فصل، غسل، المواد المعدنيه الصلبه,دول الاتحاد الأوروبي,0,0,0,5,0,1,5,0,1,European Union,"SORTING, SEPARATING, WASHING MACHINES FOR SOLID MINERAL",84741000,
5303,84741000,الات واجهزه فرز، غربله، فصل، غسل، المواد المعدنيه الصلبه, مجموعات دول أخرى ,2,0,0,22,0,0,24,0,1,Other Country Groups,"SORTING, SEPARATING, WASHING MACHINES FOR SOLID MINERAL",84741000,
5304,84742000,الات واجهزه جرش، او سحق المواد المعدنيه الصلبه,دول الجامعة العربية الاخرى,0,0,0,494,0,1,494,0,1,Other Arab League Countries,CRUSHING OR GRINDING MACHINES FOR SOLID MINERALS,84742000,
5305,84742000,الات واجهزه جرش، او سحق المواد المعدنيه الصلبه,دول اسيوية عدا العربية والاسلامية,0,0,0,3,0,1,3,0,1,"Asian not Arabic ,not Islamic",CRUSHING OR GRINDING MACHINES FOR SOLID MINERALS,84742000,
5306,84742000,الات واجهزه جرش، او سحق المواد المعدنيه الصلبه,دول افريقية عدا العربية والاسلامية,0,0,0,39741,0,3,39741,0,3,"African not Arabic,not Islamic",CRUSHING OR GRINDING MACHINES FOR SOLID MINERALS,84742000,
5307,84742000,الات واجهزه جرش، او سحق المواد المعدنيه الصلبه,دول الاتحاد الأوروبي,0,0,0,35,0,3,35,0,3,European Union,CRUSHING OR GRINDING MACHINES FOR SOLID MINERALS,84742000,
5308,84742000,الات واجهزه جرش، او سحق المواد المعدنيه الصلبه, مجموعات دول أخرى ,2,0,0,57,0,1,59,0,1,Other Country Groups,CRUSHING OR GRINDING MACHINES FOR SOLID MINERALS,84742000,
5309,84743100,خلاطات الخرسانه او الملاط,دول مجلس التعاون الخليجي,47,0,2,297,2,6,344,2,8,Gulf Cooperation Council,CONCRETE OR MORTAR MIXERS,84743100,
5310,84743100,خلاطات الخرسانه او الملاط,دول الجامعة العربية الاخرى,12,0,1,301,1,10,313,1,11,Other Arab League Countries,CONCRETE OR MORTAR MIXERS,84743100,
5311,84743100,خلاطات الخرسانه او الملاط,دول الاتحاد الأوروبي,0,0,0,35,0,4,35,0,4,European Union,CONCRETE OR MORTAR MIXERS,84743100,
5312,84743100,خلاطات الخرسانه او الملاط, مجموعات دول أخرى ,0,0,0,4,0,0,4,0,0,Other Country Groups,CONCRETE OR MORTAR MIXERS,84743100,
5313,84743900,غيرها من الات خلط او عجن المواد المعدنيه الصلبه,دول مجلس التعاون الخليجي,94,0,3,440,0,3,534,0,5,Gulf Cooperation Council,OTHER MIXING OR KNEADING MACHINES FOR SOLID MINERALS,84743900,
5314,84743900,غيرها من الات خلط او عجن المواد المعدنيه الصلبه,دول الجامعة العربية الاخرى,411,0,2,2916,0,5,3327,1,6,Other Arab League Countries,OTHER MIXING OR KNEADING MACHINES FOR SOLID MINERALS,84743900,
5315,84743900,غيرها من الات خلط او عجن المواد المعدنيه الصلبه,دول امريكا الشمالية,0,0,0,16,0,1,16,0,1,North America,OTHER MIXING OR KNEADING MACHINES FOR SOLID MINERALS,84743900,
5316,84743900,غيرها من الات خلط او عجن المواد المعدنيه الصلبه, مجموعات دول أخرى ,0,0,0,43,0,1,43,0,1,Other Country Groups,OTHER MIXING OR KNEADING MACHINES FOR SOLID MINERALS,84743900,
5317,84749000,اجزاء لالات واجهزه شغل المواد المعدنيه الصلبه,دول مجلس التعاون الخليجي,0,0,1,0,0,1,0,0,2,Gulf Cooperation Council,PARTS FOR MACHINERY FOR WORKING SOLID MINERALS,84749000,
5318,84749000,اجزاء لالات واجهزه شغل المواد المعدنيه الصلبه,دول الجامعة العربية الاخرى,0,0,1,0,0,1,0,0,2,Other Arab League Countries,PARTS FOR MACHINERY FOR WORKING SOLID MINERALS,84749000,
5319,84749000,اجزاء لالات واجهزه شغل المواد المعدنيه الصلبه,دول اسيوية عدا العربية والاسلامية,0,0,0,0,0,2,0,0,2,"Asian not Arabic ,not Islamic",PARTS FOR MACHINERY FOR WORKING SOLID MINERALS,84749000,
5320,84749000,اجزاء لالات واجهزه شغل المواد المعدنيه الصلبه,دول الاتحاد الأوروبي,0,0,0,0,0,1,0,0,1,European Union,PARTS FOR MACHINERY FOR WORKING SOLID MINERALS,84749000,
5321,84749000,اجزاء لالات واجهزه شغل المواد المعدنيه الصلبه, مجموعات دول أخرى ,0,0,0,0,0,0,0,0,0,Other Country Groups,PARTS FOR MACHINERY FOR WORKING SOLID MINERALS,84749000,
5322,84759000,اجزاء لالات تصنيع او تجميع اللمبات او الزجاج,دول مجلس التعاون الخليجي,0,0,0,0,0,1,0,0,1,Gulf Cooperation Council,PARTS FOR LAMP OR GLASS MACHINES,84759000,
5323,84759000,اجزاء لالات تصنيع او تجميع اللمبات او الزجاج,دول امريكا الشمالية,0,0,0,0,0,3,0,0,3,North America,PARTS FOR LAMP OR GLASS MACHINES,84759000,
5324,84759000,اجزاء لالات تصنيع او تجميع اللمبات او الزجاج, مجموعات دول أخرى ,0,0,0,0,0,0,0,0,0,Other Country Groups,PARTS FOR LAMP OR GLASS MACHINES,84759000,
5325,84771000,الات قولبه بالحقن,دول الجامعة العربية الاخرى,0,0,0,0,0,1,0,0,1,Other Arab League Countries,INJECTION-MOLDING MACHINES,84771000,
5326,84771000,الات قولبه بالحقن,دول افريقية عدا العربية والاسلامية,0,0,1,0,0,0,0,0,1,"African not Arabic,not Islamic",INJECTION-MOLDING MACHINES,84771000,
